Date,Assets,Net Plant in Service,Gross Utility Plant in Service,Accum Depreciation for Plant Asset,Plant Construction in Progress,Net Nuclear Fuel,Total Utility Plant,Cash & Near Cash Items,Marketable Securities,Restricted Bond Proceeds,Net Accounts Receivable,Supplies And Fuel,Prepaid Expenses,Other Current Assets,Total Current Assets,Decommissioning Funds,Long-Term Investments,Investments in Associated Co.,Other Property & Equipment,Deferred Charges & Others,Total Long Term Assets,Total Assets,Liabilities & Shareholders' Equity,ST Portion of LT Debts,Short Term Debt,Accounts Payable,Other Accounts Payable and Accruals,Other Current Liabilities,Total Current Liabilities,Accum Deferred Income Taxes,Accumulated Deferred ITC,Long-Term Borrowings,Other Liabilities,Total Long-Term Liabilities,Common Stock,Additional Paid in Capital,Retained Earnings & Other Equity,Total Preferred Equity,Minority Interest,Total Equity,Total Capitalization & Liabilities,Source: Bloomberg
06/30/2003,,15766.987305,28032.447266,-12265.459961,1590.926025,542.083984,17899.996094,1077.598022,0.0,0.183,1128.67395,668.799011,157.733002,513.414001,3546.400879,2196.535889,453.627014,975.906982,239.404999,3520.587891,7386.062775,28832.460938,,930.002014,0.351,701.689026,436.053009,449.480988,2517.575928,4565.753906,430.908997,8257.650391,4231.742188,17486.055664,2.482,4690.151855,3801.858887,334.337006,0.0,8828.829681,28832.460938,
09/30/2003,,15865.34,28325.46,-12460.12,1647.084,532.132,18044.55,577.382,18.818,0.162,1187.1,676.913,143.371,437.653,3041.399,2191.59,441.581,1097.083,238.624,3512.998,7481.876,28567.83,,725.292,0.351,573.259,611.656,442.46,2353.018,4581.436,425.812,7842.205,4260.024,17109.477,2.482,4696.598,4071.918,334.337,0.0,9105.335,28567.83,
12/31/2003,,16404.71,29024.34,-12619.63,1380.982,513.104,18298.8,691.925,50.0,0.308,1003.799,659.403,127.27,386.539,2919.244,2278.533,152.681,1053.328,262.384,3589.243,7336.169,28554.21,,684.35,0.351,796.572,364.529,436.421,2282.223,4779.513,420.248,7497.69,4536.541,17233.992,2.482,4767.615,3933.561,334.337,0.0,9037.995,28554.21,
03/31/2004,,16586.07,29296.47,-12710.4,1205.13,525.623,18316.82,874.963,0.0,0.0,991.052,676.644,152.683,339.977,3035.319,2391.04,95.635,1136.43,261.415,3525.7,7410.22,28762.36,,689.381,4.45,626.563,320.228,455.937,2096.559,4929.74,414.991,7588.28,4509.773,17442.784,2.482,4792.17,4094.03,334.337,0.0,9223.019,28762.36,
06/30/2004,,16707.98,29609.18,-12901.2,1196.03,527.246,18431.26,585.698,0.0,0.0,1188.18,687.293,143.848,410.56,3015.579,2343.12,96.994,1126.92,264.158,3591.51,7422.702,28869.54,,320.412,110.348,834.342,294.243,604.805,2164.15,5010.67,409.734,7742.58,4463.997,17626.981,2.482,4819.04,3922.55,334.337,0.0,9078.409,28869.54,
09/30/2004,,16657.279297,29756.679688,-13099.400391,1276.920044,544.546021,18478.740234,587.841003,0.0,0.0,1346.280029,698.192017,171.097,285.852997,3089.262939,2379.560059,97.153,1141.060059,222.942001,3529.199951,7369.91507,28937.919922,,584.101013,110.273003,786.437012,384.55899,533.091003,2398.460938,5242.299805,404.480988,7375.310059,4342.439941,17364.530762,2.482,4818.850098,4019.26001,334.337006,0.0,9174.929047,28937.919922,
03/31/2005,,16866.955,30197.085,-13330.13,1290.83,620.357,18778.142,479.402,476.95,0.0,1070.245,701.911,207.1,221.658,3157.266,2476.143,128.714,192.333,223.765,3470.538,6491.493,28426.901,,624.185,0.118,718.118,387.681,539.397,2269.499,5069.208,394.142,7635.225,4678.803,17777.378,2.482,4826.797,3185.408,365.337,0.0,8380.024,28426.901,
06/30/2005,,17289.056,30720.325,-13431.269,1082.681,607.639,18979.376,614.69,0.0,0.0,1361.215,693.38,117.862,391.767,3178.914,2543.275,106.042,168.04,224.545,3380.959,6422.861,28581.151,,510.548,0.043,871.244,363.599,500.95,2246.384,5097.025,389.468,8029.177,4473.304,17988.974,2.482,4845.037,3102.591,395.683,0.0,8345.793,28581.151,
09/30/2005,,16770.38,29671.948,-12901.568,1495.789,640.52,18906.689,598.031,0.0,0.0,1907.453,727.046,153.136,689.492,4075.158,2571.109,104.769,337.874,223.015,3748.128,6984.895,29966.742,,235.275,40.041,1812.601,383.722,743.902,3215.541,5092.319,381.118,8590.013,4482.687,18546.137,2.482,4839.81,3016.306,346.466,0.0,8205.064,29966.742,
12/31/2005,,16964.699,29975.386,-13010.687,1524.085,708.261,19197.045,221.773,361.047,0.0,1628.861,817.127,325.795,708.079,4062.682,2606.765,107.107,296.784,228.833,4358.441,7597.93,30857.657,,234.399,40.041,1655.787,343.014,839.125,3112.366,5282.759,376.55,9013.448,4878.289,19551.046,2.482,4817.637,2928.152,445.974,0.0,8194.245,30857.657,
03/31/2006,,17537.219,30712.101,-13174.882,1090.723,682.291,19310.233,752.386,0.0,0.0,1243.903,799.055,93.246,395.514,3284.104,2658.192,107.981,295.872,235.323,4624.341,7921.709,30516.046,,242.351,0.041,965.229,362.12,692.613,2262.354,5551.039,372.084,9086.305,4685.134,19694.562,2.482,4816.037,3219.702,520.909,0.0,8559.13,30516.046,
06/30/2006,,17814.281,31037.844,-13223.563,836.016,657.695,19307.992,728.934,0.0,0.0,1262.796,798.402,133.389,378.453,3301.974,2637.784,65.12,307.817,219.507,4723.479,7953.707,30563.673,,245.134,0.041,984.941,345.201,658.087,2233.404,5625.264,367.618,9156.759,4626.658,19776.299,2.482,4817.628,3388.967,344.893,0.0,8553.97,30563.673,
09/30/2006,,17829.361,31243.257,-13413.896,815.266,710.844,19355.471,745.028,0.0,0.0,1376.369,797.413,89.291,178.233,3186.334,2748.771,63.619,323.007,213.179,4667.273,8015.849,30557.654,,245.135,0.041,869.185,412.25,610.333,2136.944,5958.146,363.05,8808.449,4387.77,19517.415,2.482,4818.892,3736.886,345.035,0.0,8903.295,30557.654,
12/31/2006,,17821.154,31536.253,-13715.099,786.147,830.776,19438.077,1016.152,0.0,0.0,1180.226,798.096,171.759,159.201,3325.434,2858.523,66.464,229.089,212.726,4952.418,8319.22,31082.731,,334.822,25.039,1122.596,390.067,592.606,2465.13,5820.7,358.55,8996.62,4898.931,20074.801,2.482,4827.265,3368.14,344.913,0.0,8542.8,31082.731,
03/31/2007,,17891.015,31774.763,-13883.748,778.9,868.394,19538.309,1080.023,0.0,0.0,1106.36,814.639,131.377,163.709,3296.108,2905.58,41.777,233.52,210.285,4921.263,8312.425,31146.842,,425.128,25.039,812.018,173.73,652.538,2088.453,6142.823,354.102,9423.696,4953.797,20874.418,2.482,4831.803,3004.771,344.915,0.0,8183.971,31146.842,
06/30/2007,,19061.224,33751.478,-14690.254,855.149,918.128,20834.501,1320.222,0.0,0.0,1237.003,874.636,172.733,432.244,4036.838,3223.901,90.138,79.063,210.848,4939.438,8543.388,33414.727,,424.624,25.039,997.247,182.079,861.064,2490.053,6170.259,352.634,10485.925,5763.873,22772.691,2.482,4841.059,2943.968,364.474,0.0,8151.983,33414.727,
09/30/2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/2007,,18892.315,33999.884,-15107.569,1054.833,1027.122,20974.27,1273.001,0.0,0.0,1176.232,900.96,129.001,479.053,3958.247,3307.636,90.277,78.992,220.204,5013.376,8710.485,33643.002,,1149.372,25.037,1031.3,222.763,828.282,3256.754,6379.679,343.539,9948.573,5540.624,22212.415,2.482,4850.769,3009.42,311.162,0.0,8173.833,33643.002,
03/31/2008,,19150.809,34460.193,-15309.384,981.999,1058.684,21191.492,915.706,0.0,0.0,1185.44,935.655,271.861,637.584,3946.246,3219.238,74.487,76.247,225.021,5032.036,8627.029,33764.767,,1063.441,25.037,1040.823,189.1,887.842,3206.243,6402.82,339.045,10203.363,5629.08,22574.308,2.482,4853.837,2816.831,311.066,0.0,7984.216,33764.767,
06/30/2008,,19229.145,34686.719,-15457.574,1026.306,1038.84,21294.291,1086.421,0.0,0.0,1392.876,946.017,268.505,1044.176,4737.995,3154.962,176.5,76.959,224.536,5028.098,8661.055,34693.341,,549.248,175.037,1388.805,174.927,1164.213,3452.23,6306.393,334.552,11043.295,5923.047,23607.287,2.482,4860.481,2459.842,311.019,0.0,7633.824,34693.341,
09/30/2008,,19494.973,35236.346,-15741.373,1453.227,1103.947,22052.147,2555.888,0.0,0.0,1441.416,983.685,246.185,659.79,5886.964,3002.792,309.587,78.116,232.213,4896.145,8518.853,36457.964,,369.284,25.034,1919.113,215.574,790.352,3319.357,6764.567,330.058,12261.417,5494.619,24850.661,2.482,4864.968,3109.473,311.023,0.0,8287.946,36457.964,
12/31/2008,,19614.166,35544.679,-15930.513,1712.761,1102.187,22429.114,1920.491,0.0,0.0,1198.135,992.315,247.184,802.264,5160.389,2832.243,107.939,66.247,231.115,5789.771,9027.315,36616.818,,706.853,55.034,1475.745,308.808,1219.454,3765.894,6565.77,325.57,11517.382,6164.581,24573.303,2.482,4869.303,3094.807,311.029,0.0,8277.621,36616.818,
03/31/2009,,19969.234,36234.399,-16265.165,1561.23,1089.213,22619.677,1802.958,0.0,0.0,994.985,1016.055,362.48,688.888,4865.366,2718.689,110.89,63.624,230.566,6003.775,9127.544,36612.587,,738.062,80.034,874.068,250.66,1311.293,3254.117,6796.949,321.276,11215.692,6083.116,24417.033,2.548,5370.446,3257.412,311.031,0.0,8941.437,36612.587,
06/30/2009,,20157.617,36582.896,-16425.279,1566.268,1095.285,22819.17,1280.907,0.0,0.0,1095.384,1019.288,351.89,682.597,4430.066,2894.147,113.193,67.775,239.028,5921.841,9235.984,36485.22,,970.386,55.034,949.758,269.519,1256.522,3501.219,6955.214,316.982,10484.874,6149.407,23906.477,2.548,5375.265,3388.661,311.05,0.0,9077.524,36485.22,
09/30/2009,,20352.031,36949.569,-16597.538,1504.699,1109.537,22966.267,1130.78,0.0,0.0,1082.415,1022.42,258.235,472.953,3966.803,3142.309,115.926,68.634,224.555,5685.841,9237.265,36170.335,,1120.709,55.031,818.349,336.642,1043.463,3374.194,7150.319,312.688,10346.268,6194.296,24003.571,2.548,5369.474,3111.325,309.223,0.0,8792.57,36170.335,
12/31/2009,,20574.735,37441.124,-16866.389,1547.319,1267.348,23389.402,1709.551,0.0,0.0,980.827,1022.557,386.04,435.186,4534.161,3211.183,120.273,39.58,247.664,6019.69,9638.39,37561.953,,924.453,30.031,998.228,247.314,993.971,3193.997,7662.798,308.395,11059.971,6412.089,25443.253,2.548,5370.042,3240.77,311.343,0.0,8924.703,37561.953,
03/31/2010,,20630.83,37607.018,-16976.188,1667.72,1240.445,23538.995,1657.034,0.0,0.0,936.998,1036.894,733.669,368.025,4732.62,3330.681,111.34,39.651,247.296,6108.819,9837.787,38109.402,,802.809,175.498,877.093,217.053,987.328,3059.781,7906.361,304.132,11173.354,6494.974,25878.821,2.548,5373.424,3484.107,310.721,0.0,9170.8,38109.402,
06/30/2010,,20549.807,37745.494,-17195.687,1679.226,1262.635,23491.668,1335.524,0.0,0.0,1166.155,1038.196,467.802,354.845,4362.522,3206.9,112.313,38.239,254.222,6286.21,9897.884,37752.074,,592.886,203.974,976.74,212.507,820.397,2806.504,8003.988,299.892,11056.324,6503.904,25864.108,2.548,5377.119,3391.071,310.724,0.0,9081.462,37752.074,
09/30/2010,,20659.325,38007.959,-17348.634,1643.58,1267.551,23570.456,1930.919,0.0,0.0,1217.205,1045.718,500.29,353.331,5047.463,3421.626,404.284,38.058,253.29,5933.03,10050.288,38668.207,,592.135,167.915,1009.194,231.017,913.925,2914.186,8146.036,296.1,11487.386,6782.011,26711.533,2.548,5367.091,3362.113,310.736,0.0,9042.488,38668.207,
12/31/2010,,20808.833,38283.747,-17474.914,1661.56,1377.962,23848.355,1294.472,0.0,0.0,1035.582,1074.428,246.036,688.565,4339.083,3595.716,405.946,40.697,257.847,6197.632,10497.838,38685.276,,302.936,154.135,1181.099,257.547,880.532,2776.249,8573.646,292.33,11359.235,6876.678,27101.889,2.548,5367.474,3126.378,310.738,0.0,8807.138,38685.276,
03/31/2011,,20898.673,38580.822,-17682.149,1764.437,1532.579,24195.689,726.237,0.0,0.0,932.137,1086.626,253.265,779.321,3777.586,3733.078,408.933,40.171,260.133,6182.976,10625.291,38598.566,,212.116,183.079,986.307,258.174,671.068,2310.744,8759.164,288.591,11622.505,6771.682,27441.942,2.548,5366.518,3166.072,310.742,0.0,8845.88,38598.566,
06/30/2011,,21387.86,39307.011,-17919.151,1799.906,1451.087,24638.853,529.858,0.0,0.0,1203.102,1082.323,237.252,810.607,3863.142,3775.026,927.658,44.172,260.614,5620.296,10627.766,39129.761,,131.661,130.795,1044.217,218.515,717.216,2242.404,8867.158,284.852,12097.545,6729.491,27979.046,2.548,5366.132,3228.886,310.745,0.0,8908.311,39129.761,
09/30/2011,,21490.732,39614.533,-18123.801,1904.313,1403.982,24799.027,987.14,,,1248.373,1075.467,227.851,615.667,4154.498,3566.111,413.686,43.934,258.967,5925.275,10207.973,39161.498,,2025.988,144.871,882.651,204.948,902.885,4161.343,8403.453,281.112,10281.334,6758.146,25724.045,2.548,5362.959,3599.855,310.748,0.0,9276.11,39161.498,
12/31/2011,,22283.395,40538.523,-18255.128,1779.723,1546.167,25609.285,694.438,,,1001.868,1096.888,291.742,537.767,3622.703,3788.031,416.423,44.876,260.436,6959.945,11469.711,40701.699,,2196.364,108.331,1069.096,505.778,1071.13,4950.699,8096.452,284.747,10082.134,8045.886,26509.219,2.548,5360.682,3598.04,280.511,,9241.781,40701.699,
03/31/2012,,22062.573,40455.447,-18392.874,2025.005,1499.219,25586.797,685.002,0.0,0.0,829.063,1118.978,452.042,391.252,3476.337,4039.319,419.661,45.769,259.867,7102.474,11867.09,40930.224,,318.967,141.113,916.248,386.311,1148.015,2910.654,8163.494,282.14,12158.576,8220.59,28824.8,2.548,5352.256,3559.456,280.51,0.0,9194.77,40930.224,
06/30/2012,,22907.471,41471.168,-18563.697,1582.583,1505.692,25995.746,283.393,0.0,0.0,1037.45,1134.238,367.736,380.683,3203.5,4015.377,405.494,45.319,259.352,6992.817,11718.359,40917.605,,424.142,103.716,1035.834,488.664,989.587,3041.943,7963.476,280.041,12005.448,8316.191,28565.156,2.548,5356.475,3670.973,280.51,0.0,9310.506,40917.605,
09/30/2012,,22920.744,41651.934,-18731.19,1965.524,1545.263,26431.531,749.719,0.0,0.0,1147.28,1136.396,371.686,402.669,3807.75,4175.825,409.025,47.758,259.525,6892.266,11784.399,42023.68,,791.527,356.172,1362.702,532.495,881.372,3924.268,8173.216,276.413,11783.684,8395.067,28628.38,2.548,5353.519,3834.455,280.51,0.0,9471.032,42023.68,
12/31/2012,,24334.416,43233.258,-18898.842,1365.699,1598.43,27298.545,532.569,0.0,0.0,1001.715,1142.361,242.922,763.559,3683.126,4190.108,436.234,46.738,256.039,7291.712,12220.831,43202.502,,722.396,796.002,1217.18,614.283,756.46,4106.321,8311.756,273.696,11954.859,9078.27,29618.581,2.548,5357.852,3836.689,280.511,0.0,9477.6,43202.502,
03/31/2013,,24288.192,43356.099,-19067.907,1413.897,1607.352,27309.441,262.931,0.0,0.0,1031.56,1147.081,225.385,655.916,3322.873,4452.707,188.473,45.977,260.068,7213.434,12160.659,42792.973,,634.117,1073.888,1036.122,549.57,602.723,3896.42,8348.976,270.912,11763.11,9019.968,29402.966,2.548,5349.885,3860.643,280.511,0.0,9493.587,42792.973,
06/30/2013,,24364.383,43708.856,-19344.473,1573.328,1634.366,27572.077,311.372,0.0,0.0,1222.433,1142.869,263.287,651.761,3591.722,4466.62,183.609,41.491,260.609,7146.157,12098.486,43262.285,,528.733,1090.124,1170.405,550.079,644.613,3983.954,8339.892,268.128,12128.154,8987.129,29723.303,2.548,5355.753,3916.216,280.511,0.0,9555.028,43262.285,
09/30/2013,,24408.136,43956.819,-19548.683,1599.127,1560.176,27567.439,365.332,0.0,0.0,1267.759,1103.528,247.585,505.386,3489.59,4627.774,185.959,44.418,260.076,7148.87,12267.097,43324.126,,208.977,1106.039,900.131,540.469,683.412,3439.028,8330.667,266.547,12308.306,9290.616,30196.136,2.548,5362.424,4043.479,280.511,0.0,9688.962,43324.126,
12/31/2013,,24799.883,44243.376,-19443.493,1514.857,1566.904,27881.644,739.126,0.0,0.0,1172.186,1123.964,303.564,590.851,3929.691,4903.144,210.616,40.35,199.375,6241.626,11595.111,43406.446,,459.418,1046.887,1173.313,439.509,941.445,4060.572,8724.635,263.765,12171.367,8248.881,29408.648,2.548,5368.131,4261.787,304.76,0.0,9937.226,43406.446,
03/31/2014,,24799.226,44490.052,-19690.826,1645.58,1563.851,28008.657,908.483,0.0,0.0,1128.192,1119.274,424.751,612.616,4193.316,4991.062,167.569,39.37,199.251,6277.544,11674.796,43876.769,,425.034,1204.846,1145.591,324.568,817.422,3917.461,8876.125,260.714,12230.249,8339.032,29706.12,2.548,5350.632,4595.248,304.76,0.0,10253.188,43876.769,
06/30/2014,,24908.422,44881.207,-19972.785,1668.324,1532.498,28109.244,650.068,0.0,0.0,1232.949,1109.815,600.755,651.546,4245.133,5164.746,138.063,38.333,198.727,6256.501,11796.37,44150.747,,685.079,1039.349,1159.726,386.125,857.79,4128.069,8986.343,258.419,11967.093,8443.595,29655.45,2.548,5358.395,4701.525,304.76,0.0,10367.228,44150.747,
09/30/2014,,24824.649,45095.649,-20271.0,1913.757,1550.732,28289.138,1068.509,0.0,0.0,1313.383,1109.029,281.796,491.822,4264.539,5179.952,408.539,39.756,201.943,6157.782,11987.972,44541.649,,1116.506,891.445,1104.105,440.401,901.11,4453.567,9063.086,257.036,11665.016,8649.149,29634.287,2.548,5367.768,4778.719,304.76,0.0,10453.795,44541.649,
12/31/2014,,25754.91,46204.768,-20449.858,1425.981,1542.055,28722.946,1422.026,0.0,0.0,1103.255,1124.018,343.223,397.111,4389.633,5370.932,405.169,36.234,213.791,7389.149,13415.275,46527.854,,901.883,598.407,1166.431,392.112,790.058,3848.891,9133.161,247.521,12529.819,10455.977,32366.478,2.548,5375.353,4629.824,304.76,0.0,10312.485,46527.854,
03/31/2015,,25896.841,46559.07,-20662.229,1387.574,1523.612,28808.027,1180.546,0.0,0.0,1067.907,1157.829,304.108,429.595,4139.985,5452.95,407.639,34.864,218.235,7315.833,13429.521,46377.533,,899.434,808.419,941.596,282.412,833.564,3765.425,9158.586,251.616,12336.591,10426.576,32173.369,2.548,5351.69,4779.741,304.76,0.0,10438.739,46377.533,
06/30/2015,,26027.066,46943.453,-20916.387,1349.863,1480.973,28857.902,910.37,0.0,0.0,998.431,1150.604,446.877,578.768,4085.05,5389.376,409.86,34.634,217.115,7271.714,13322.699,46265.651,,797.383,939.985,1013.026,353.773,894.204,3998.371,9190.368,249.345,12120.424,10244.187,31804.324,2.548,5362.333,4793.315,304.76,0.0,10462.956,46265.651,
09/30/2015,,25202.462,46078.035,-20875.573,1424.863,1359.226,27986.551,1040.598,0.0,0.0,1142.155,1094.52,400.113,439.96,4117.346,5191.092,474.19,36.684,217.756,7017.986,12937.708,45041.605,,281.371,782.022,1042.173,462.566,885.694,3453.826,8693.338,247.001,13080.244,10199.311,32219.894,2.548,5378.947,3775.63,210.76,0.0,9367.885,45041.605,
12/31/2015,,25022.204,45811.656,-20789.452,1456.735,1345.422,27824.361,1350.961,0.0,0.0,890.536,1091.167,344.872,389.876,4067.412,5349.953,468.704,4.341,219.999,6712.911,12755.908,44647.681,,217.083,494.348,1071.798,467.155,839.574,3089.958,8306.865,234.3,13138.557,10303.025,31982.747,2.548,5403.758,3850.485,318.185,0.0,9574.976,44647.681,
03/31/2016,,26252.434,47586.095,-21333.661,1426.671,1302.903,28982.008,1091.651,0.0,0.0,822.653,1100.577,541.624,444.69,4001.195,5451.729,490.232,4.653,221.431,6782.634,12950.679,45933.882,,799.494,766.079,888.349,423.9,961.526,3839.348,8467.757,231.61,13526.43,10189.605,32415.402,2.548,5384.762,3973.637,318.185,0.0,9679.132,45933.882,
06/30/2016,,26564.879,47957.76,-21392.881,1258.37,1246.43,29069.679,996.099,0.0,0.0,932.49,1112.197,292.835,518.307,3851.928,5555.651,469.791,4.845,225.996,6699.152,12955.435,45877.042,,674.547,1024.888,967.08,464.943,890.385,4021.843,8183.048,228.917,13137.639,10229.623,31779.227,2.548,5392.546,4362.693,318.185,0.0,10075.972,45877.042,
09/30/2016,,26706.677,48504.907,-21798.23,1451.492,1170.956,29329.125,1307.434,0.0,0.0,1153.179,1107.179,285.792,486.451,4340.035,5671.074,473.964,0.717,223.008,7700.258,14069.021,47738.181,,752.943,433.363,1063.139,480.351,721.951,3451.747,8510.946,228.757,13886.66,11357.824,33984.187,2.548,5403.987,4662.527,233.185,0.0,10302.247,47738.181,
12/31/2016,,25505.328,46223.967,-20718.639,1378.18,1037.899,27921.407,1187.844,0.0,0.0,1011.748,878.123,193.448,413.105,3684.268,5723.897,469.664,0.198,233.641,7871.359,14298.759,45904.434,,367.323,415.011,1285.577,445.285,686.9,3200.096,7495.29,227.147,14492.237,12204.67,34419.344,2.548,5417.245,2662.016,203.185,0.0,8284.994,45904.434,
03/31/2017,,25580.891,46423.922,-20843.031,1594.449,998.013,28173.353,1083.062,0.0,0.0,851.444,854.402,208.363,400.22,3397.491,6669.326,451.715,0.198,243.683,6382.44,13747.362,45318.206,,336.43,1323.39,1149.498,368.907,700.818,3879.043,7561.382,224.338,13950.777,11442.292,33178.789,2.548,5398.079,2656.562,203.185,0.0,8260.374,45318.206,
06/30/2017,,25867.168,46962.307,-21095.139,1741.867,958.19,28567.225,934.495,0.0,0.0,982.151,869.077,252.791,560.83,3599.344,6796.911,453.705,0.198,247.363,6342.291,13840.468,46007.037,,705.296,1248.969,1165.699,434.321,686.245,4240.53,7246.612,221.449,14330.938,11393.467,33192.466,2.548,5409.862,2958.446,203.185,0.0,8574.041,46007.037,
09/30/2017,,25863.609,47243.709,-21380.1,2191.32,905.837,28960.766,546.291,0.0,0.0,1161.014,878.636,366.324,518.966,3471.231,6982.928,447.349,0.198,252.621,6283.349,13966.445,46398.442,,871.25,1352.688,1105.038,494.031,637.864,4460.871,7538.63,219.892,14000.305,11285.322,33044.149,2.548,5420.608,3267.081,203.185,0.0,8893.422,46398.442,
12/31/2017,,26760.652,48361.076,-21600.424,1980.508,923.2,29664.36,781.273,0.0,0.0,1043.573,905.865,156.333,398.287,3285.331,7211.993,441.862,0.198,260.98,5842.425,13757.458,46707.149,,761.509,1578.308,1452.216,474.551,769.623,5036.207,4466.503,219.634,14337.274,14457.213,33480.624,2.548,5433.433,2556.534,197.803,0.0,8190.318,46707.149,
03/31/2018,,26897.121,48598.836,-21701.715,2347.66,857.893,30102.674,1205.596,0.0,0.0,918.762,940.581,231.946,358.849,3655.734,7115.686,433.868,0.198,289.074,5684.291,13523.117,47281.525,,1261.427,805.131,1260.718,400.24,1505.156,5232.672,4452.168,217.502,15613.26,13593.181,33876.111,2.548,5417.263,2555.132,197.799,0.0,8172.742,47281.525,
06/30/2018,,27086.094,48903.602,-21817.508,2559.79,866.229,30512.113,812.787,0.0,0.0,1108.382,926.651,249.645,436.985,3534.45,7217.298,434.066,0.198,294.548,5629.976,13576.086,47622.649,,1018.35,1984.103,1459.432,454.37,1315.818,6232.073,4434.308,215.369,14878.949,13641.718,33170.344,2.548,5429.404,2590.509,197.771,0.0,8220.232,47622.649,
09/30/2018,,27413.065,49470.935,-22057.87,2832.826,846.845,31092.736,987.981,0.0,0.0,1200.431,880.686,248.107,377.341,3694.546,7444.346,436.527,0.198,302.784,5500.035,13683.89,48471.172,,736.475,1946.677,1392.114,494.521,1180.776,5750.563,4427.744,213.237,15801.714,13667.431,34110.126,2.548,5441.696,2968.468,197.771,0.0,8610.483,48471.172,
12/31/2018,,28224.535,50327.636,-22103.101,2888.639,861.272,31974.446,480.975,0.0,0.0,946.683,870.147,234.326,425.933,2958.064,6920.164,437.265,0.0,304.382,5680.745,13342.556,48275.066,,651.626,1942.339,1496.058,508.673,844.848,5443.544,4107.152,213.101,15538.681,13908.881,33767.815,2.616,5951.431,2890.258,219.402,0.0,9063.707,48275.066,
03/31/2019,,28572.089,50770.858,-22198.769,3289.734,790.398,32652.221,983.496,0.0,0.0,916.416,893.412,205.322,409.13,3407.776,6877.865,439.849,,551.215,5676.455,13545.384,49605.381,,214.721,1942.322,1406.327,445.019,852.694,4861.083,4252.292,527.866,17394.406,13379.94,35554.504,2.616,5920.183,3047.568,219.427,0.0,9189.794,49605.381,
06/30/2019,,30109.503,52532.417,-22422.914,2678.681,756.551,33544.735,635.909,0.0,0.0,1104.141,917.718,267.303,358.437,3283.508,7069.264,443.639,0.0,558.366,5666.233,13737.502,50565.745,,213.072,1635.462,1412.607,464.156,797.311,4522.608,4391.25,518.721,17439.899,13676.337,36026.207,2.7,6539.533,3255.27,219.427,0.0,10016.93,50565.745,
09/30/2019,,30542.473,53238.359,-22695.886,2871.054,707.198,34120.725,955.831,0.0,0.0,1205.824,935.546,258.695,305.776,3661.672,6128.647,448.14,,562.704,5584.38,12723.871,50506.268,,583.842,1917.788,1328.631,500.072,772.713,5103.046,4552.456,206.837,17175.67,13178.787,35113.75,2.7,6553.009,3479.352,254.411,0.0,10289.472,50506.268,
12/31/2019,,31682.221,54818.577,-23136.356,2823.291,677.181,35182.693,425.722,0.0,0.0,988.722,970.465,283.645,377.438,3045.992,6404.03,496.452,0.0,566.864,6027.881,13495.227,51723.912,,847.69,1946.727,1499.861,493.768,832.417,5620.463,4401.19,207.113,17259.982,13757.079,35625.364,2.7,6564.436,3656.539,254.41,0.0,10478.085,51723.912,
03/31/2020,,32654.775,56077.626,-23422.851,2469.13,657.216,35781.121,1463.833,0.0,0.0,963.705,998.72,268.201,279.492,3973.951,5778.285,460.569,,335.314,6225.789,12799.957,52555.029,,1230.015,1941.816,1502.392,440.681,903.035,6017.939,4384.494,205.041,18228.528,13240.675,36058.738,2.7,6510.683,3710.584,254.385,0.0,10478.352,52555.029,
06/30/2020,,33526.695,57054.094,-23527.399,2143.909,636.538,36307.142,935.468,0.0,0.0,1057.717,1036.308,243.021,274.482,3546.996,6486.595,462.612,0.0,337.849,6224.108,13511.164,53365.302,,1205.015,1946.219,1509.355,536.779,918.533,6115.901,4538.706,202.981,18278.358,13548.958,36569.003,2.7,6524.33,3898.958,254.41,0.0,10680.398,53365.302,
