Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,,,,,,,5.273293,5.273293,,,,,
06/30/1993,,,,,,,,,,,,,5.324776,5.324776,,,,,
10/01/1993,,,,,,,,,,,,,5.969779,5.969779,,,,,
12/31/1993,,,,,,,,,,,,,7.893707,7.893707,,,,,
03/31/1994,,,,,,,54.689197,16.209373,11.135224,,10.603007,6.975662,6.975663,6.975663,,34.210528,0.0,,
06/30/1994,,,,,,,54.323126,15.188216,10.212766,,10.951602,7.107786,7.107786,7.107786,,35.098207,0.0,,
09/30/1994,,,,,,,53.502535,14.887366,9.785803,,11.663757,7.622536,7.622535,7.622535,,34.64768,0.0,,
12/31/1994,,,,,,,52.967579,16.079857,11.07328,,11.78132,7.78457,7.78457,7.78457,,33.924466,0.0,,
03/31/1995,,12.554167,7.198158,10.543796,9.019142,,52.505395,14.644591,9.944024,7.706493,11.4884,7.307121,7.307122,7.307122,,36.395657,0.0,12.554167,
06/30/1995,,9.874564,6.433096,9.008074,7.809544,,52.999692,14.376748,9.470521,8.548696,10.04041,6.3983,6.398301,6.398301,,36.274511,0.0,9.874564,
09/30/1995,,10.775776,6.997857,9.647402,8.644576,,53.858565,14.368771,9.689132,9.567455,10.19459,6.729948,6.729948,6.729948,,33.985102,0.0,10.775776,
12/31/1995,,10.918716,5.901099,,8.092611,,49.208148,22.725537,9.648217,9.0653,9.665065,6.362881,6.362881,6.362881,,34.166183,0.0,10.918716,
03/31/1996,,12.859217,8.301855,,,,,,100.0,131.734733,,,4.215687,4.215687,,,,,
06/30/1996,,15.728608,7.551119,,,,,,100.0,137.690349,,,5.749726,5.749726,,,,,
09/30/1996,,19.432298,9.361521,,,,,,,,,,6.033147,6.033147,,,,,
12/31/1996,,5.68721,2.048387,,,,,,,,,,-7.19567,-7.19567,,,,,
03/31/1997,,6.833035,3.466706,,,,,14.450659,10.178917,,,,6.149442,6.149442,,,,,
06/30/1997,,8.718352,3.871161,,,,,14.833653,10.512556,,,,6.375743,6.375743,,,,,
09/30/1997,,10.47168,4.763456,,,,,15.030673,10.537606,,,,6.605304,6.605304,,,,,
12/31/1997,,20.654544,8.270137,,,,,15.358498,10.400304,,,,6.880767,6.880767,,,,,
03/31/1998,,18.403786,8.449159,,,,,19.242257,11.214621,13.542922,,,7.783641,7.783641,,,,,
06/30/1998,,19.421372,9.116436,,,,,17.903184,10.152813,9.377813,,,6.852897,6.852897,,,,,
09/30/1998,,20.033323,9.665391,,,,,17.61261,10.188935,9.428999,,,6.967023,6.967023,,,,,
12/31/1998,,17.119117,8.927719,,,,,15.345,10.84876,12.050056,,,7.432273,7.432273,,,,,
03/31/1999,,12.031167,6.292526,,,,,17.693944,10.707941,9.123554,,,2.39474,2.39474,,,,,
06/30/1999,,13.655115,7.377488,,,,,16.574939,10.5537,11.69857,,,8.74524,8.74524,,,,,
09/30/1999,,14.219787,7.99028,,,,,13.347428,6.955828,,,,7.746393,7.746393,,,,,
12/31/1999,,13.345602,7.732681,,,,42.908303,11.308401,6.187402,,6.934789,5.459672,7.75357,7.75357,,21.271258,0.0,13.345602,
03/31/2000,,8.16193,4.635587,,,,38.416518,5.859297,0.285649,,-13.368608,-8.957322,-6.403597,-6.403597,,,,,
06/30/2000,,39.006982,25.43531,,,,39.518608,5.816259,0.439605,,-2.900448,-1.943244,102.640942,102.640942,,,,,
09/30/2000,,35.537709,23.773582,,,,39.958627,5.753691,0.19183,,1.652261,1.107085,1.107085,1.107085,,32.995743,0.0,35.537709,
12/31/2000,,34.961746,23.156432,,,,42.667732,6.755872,0.954801,-71.147153,2.420083,1.621527,1.621527,1.621527,,32.997074,0.0,34.961746,
03/31/2001,,39.636254,25.528928,,,,35.218606,6.193592,1.312963,9.958213,2.505273,1.678585,1.678585,1.678585,,32.997936,0.0,39.636254,
06/30/2001,,1.948762,1.385539,,0.904733,,34.595243,7.163178,2.098076,16.533298,3.060727,2.050802,2.050802,2.050802,,32.996259,0.0,1.948762,
09/30/2001,,-6.671907,-4.78476,,,,35.369918,7.805106,2.51182,20.789461,-85.779983,-57.224172,-26.659248,-26.659248,,,,,
12/31/2001,,-2.366814,-1.731402,,,,35.606264,9.012765,3.849018,19.922451,22.76579,15.013964,15.013964,15.013964,,34.050326,0.0,-2.366814,
03/31/2002,,1.530844,1.105406,,,,33.968852,8.226298,3.808464,43.536276,5.222422,3.499116,12.755019,12.755019,,32.998215,0.0,1.530844,
06/30/2002,,2.229556,1.623865,,,,30.173632,9.319736,4.905336,54.84817,6.13187,4.13983,4.13983,4.13983,,32.486662,0.0,2.229556,
09/30/2002,,12.171004,8.791639,,4.148172,,32.763434,10.92033,6.520831,77.402835,6.676851,4.313749,4.31375,4.31375,,35.392454,0.0,12.171004,
12/31/2002,,8.33955,6.363072,,5.346666,,22.269007,14.810115,10.017748,122.346921,6.66719,4.431719,4.431719,4.431719,,33.529428,0.0,8.33955,
03/31/2003,,5.805631,4.341011,,6.122806,,33.200482,12.019969,7.594111,109.578917,7.450446,4.917056,4.917056,4.917056,,34.003201,0.0,5.805631,
06/30/2003,,6.235289,4.672899,,6.175071,,33.195497,10.603826,6.031334,86.612955,8.093112,5.216797,5.85853,5.85853,,35.540283,0.0,6.235289,
09/30/2003,,6.003713,2.995657,,6.122933,,34.163382,11.055258,6.611326,,-3.333305,-3.421845,-3.421846,-3.421846,,,,,
12/31/2003,,2.787366,1.469468,,-0.22861,,31.216219,9.800582,2.844481,,0.384987,-1.573145,-1.573145,-1.573145,,508.622484,,,
03/31/2004,,-1.034674,-0.537996,,-3.954686,,29.139691,5.960115,-0.827072,,-3.076822,-3.016356,-3.016356,-3.016356,,,,,
06/30/2004,,-4.636089,-2.407648,,,,26.769824,1.704876,-4.5218,,-0.832953,-3.614645,-1.984955,-1.984955,,,,,
09/30/2004,,0.087645,0.022977,,,,26.839365,3.257817,-3.004041,,-6.24972,-3.315145,6.434963,6.434963,,,,,
12/31/2004,,0.204679,0.055882,,,,,,,,,,-1.26981,-1.26981,,,,,
03/31/2005,,6.644901,1.892338,,,,27.59481,6.857908,1.978307,19.375676,-2.089908,3.385674,3.207742,3.207742,,,0.0,6.644901,
06/30/2005,,0.400193,0.109436,,,,29.872673,11.286963,4.75712,34.098448,-9.844559,-6.405879,-6.603862,-6.603862,,,,,
09/30/2005,,-1.007966,-0.281929,,,,27.789051,6.815353,5.404817,64.743661,3.105991,4.658005,4.40776,4.40776,,,0.0,-1.007966,
